    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
    0.000000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000001,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000001,  -0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000001,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000001,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000002,  -0.000000
   -0.000000,  -0.000000,   0.000000,   0.000000,   0.000003,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000003,  -0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000004,  -0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000005,  -0.000000
   -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000006,  -0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000007,   0.000000
   -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000009,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000010,   0.000000
   -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000012,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000014,   0.000000
   -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000015,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000017,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000020,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000022,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000024,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000026,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000029,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000032,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000034,   0.000000
   -0.000000,   0.000000,  -0.000000,   0.000000,   0.000037,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000040,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000043,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000000,   0.000046,   0.000000
    0.000000,   0.000000,   0.000000,   0.000001,   0.000049,   0.000000
   -0.000000,   0.000000,   0.000000,   0.000001,   0.000053,   0.000001
   -0.000000,   0.000000,  -0.000000,   0.000001,   0.000056,   0.000001
   -0.000000,   0.000000,   0.000000,   0.000001,   0.000059,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000063,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000066,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000070,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000073,   0.000001
   -0.000000,   0.000000,   0.000000,   0.000001,   0.000077,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000080,   0.000001
    0.000000,   0.000000,   0.000000,   0.000001,   0.000084,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000088,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000091,   0.000002
    0.000000,   0.000000,   0.000000,   0.000002,   0.000095,   0.000002
    0.000000,   0.000000,   0.000000,   0.000002,   0.000098,   0.000002
    0.000000,   0.000000,   0.000000,   0.000002,   0.000102,   0.000002
    0.000000,   0.000000,   0.000000,   0.000002,   0.000105,   0.000002
    0.000000,   0.000000,   0.000000,   0.000003,   0.000109,   0.000002
    0.000000,   0.000000,   0.000000,   0.000003,   0.000112,   0.000002
    0.000000,   0.000000,   0.000000,   0.000003,   0.000116,   0.000003
    0.000000,   0.000000,   0.000000,   0.000003,   0.000119,   0.000003
    0.000000,   0.000000,   0.000000,   0.000003,   0.000122,   0.000003
    0.000000,   0.000000,   0.000000,   0.000003,   0.000126,   0.000003
    0.000000,   0.000000,   0.000000,   0.000004,   0.000129,   0.000003
    0.000000,   0.000000,   0.000000,   0.000004,   0.000132,   0.000004
    0.000000,   0.000000,   0.000000,   0.000004,   0.000135,   0.000004
    0.000000,   0.000000,   0.000000,   0.000004,   0.000138,   0.000004
    0.000000,   0.000000,   0.000000,   0.000005,   0.000140,   0.000004
    0.000000,   0.000000,   0.000000,   0.000005,   0.000143,   0.000005
    0.000000,   0.000000,   0.000000,   0.000005,   0.000146,   0.000005
   -0.000000,   0.000000,  -0.000000,   0.000005,   0.000148,   0.000005
    0.000000,   0.000000,   0.000000,   0.000006,   0.000151,   0.000005
   -0.000000,   0.000000,  -0.000000,   0.000006,   0.000153,   0.000006
   -0.000000,   0.000000,   0.000000,   0.000006,   0.000155,   0.000006
    0.000000,   0.000000,   0.000000,   0.000006,   0.000157,   0.000006
    0.000000,   0.000000,   0.000000,   0.000007,   0.000159,   0.000006
    0.000000,   0.000000,   0.000000,   0.000007,   0.000161,   0.000007
    0.000000,   0.000000,   0.000000,   0.000007,   0.000162,   0.000007
    0.000000,   0.000000,   0.000000,   0.000007,   0.000164,   0.000007
    0.000000,   0.000000,   0.000000,   0.000008,   0.000165,   0.000008
    0.000000,   0.000000,   0.000000,   0.000008,   0.000166,   0.000008
    0.000000,   0.000000,   0.000000,   0.000008,   0.000167,   0.000008
   -0.000000,   0.000000,  -0.000000,   0.000009,   0.000168,   0.000009
    0.000000,   0.000000,   0.000000,   0.000009,   0.000169,   0.000009
    0.000000,   0.000000,   0.000000,   0.000009,   0.000170,   0.000009
    0.000000,   0.000000,   0.000000,   0.000009,   0.000170,   0.000010
    0.000000,   0.000000,   0.000000,   0.000010,   0.000170,   0.000010
   -0.000000,   0.000000,  -0.000000,   0.000010,   0.000171,   0.000010
    0.000000,   0.000000,   0.000000,   0.000010,   0.000171,   0.000011
    0.000000,   0.000000,   0.000000,   0.000011,   0.000171,   0.000011
    0.000000,   0.000000,   0.000000,   0.000011,   0.000170,   0.000012
    0.000000,   0.000000,   0.000000,   0.000011,   0.000170,   0.000012
    0.000000,   0.000000,   0.000000,   0.000011,   0.000170,   0.000012
   -0.000000,  -0.000000,  -0.000000,   0.000012,   0.000169,   0.000013
    0.000000,   0.000000,   0.000000,   0.000012,   0.000168,   0.000013
    0.000000,   0.000000,   0.000000,   0.000012,   0.000167,   0.000013
    0.000000,   0.000000,   0.000000,   0.000012,   0.000166,   0.000014
    0.000000,   0.000000,   0.000000,   0.000013,   0.000165,   0.000014
    0.000000,   0.000000,   0.000000,   0.000013,   0.000164,   0.000015
    0.000000,   0.000000,   0.000000,   0.000013,   0.000162,   0.000015
    0.000000,   0.000000,   0.000000,   0.000013,   0.000161,   0.000015
    0.000000,   0.000000,   0.000000,   0.000014,   0.000159,   0.000016
    0.000000,   0.000000,   0.000000,   0.000014,   0.000157,   0.000016
    0.000000,   0.000000,   0.000000,   0.000014,   0.000155,   0.000016
    0.000000,   0.000000,   0.000000,   0.000014,   0.000153,   0.000017
    0.000000,   0.000000,   0.000000,   0.000015,   0.000151,   0.000017
    0.000000,   0.000000,   0.000000,   0.000015,   0.000149,   0.000018
    0.000000,   0.000000,   0.000000,   0.000015,   0.000147,   0.000018
    0.000000,   0.000000,   0.000000,   0.000015,   0.000144,   0.000018
    0.000000,   0.000000,   0.000000,   0.000015,   0.000142,   0.000019
    0.000000,   0.000000,   0.000000,   0.000016,   0.000139,   0.000019
    0.000000,   0.000000,   0.000000,   0.000016,   0.000137,   0.000019
    0.000000,   0.000000,   0.000000,   0.000016,   0.000134,   0.000020
    0.000000,   0.000000,   0.000000,   0.000016,   0.000131,   0.000020
    0.000000,   0.000000,   0.000000,   0.000016,   0.000128,   0.000020
   -0.000000,  -0.000000,  -0.000000,   0.000016,   0.000125,   0.000021
   -0.000000,  -0.000000,   0.000000,   0.000016,   0.000122,   0.000021
    0.000000,   0.000000,   0.000000,   0.000017,   0.000119,   0.000022
